date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-03-05,17,2023-03-05T16:00,lop,Lookout Point,0.0,0.0,0.0,831.15,690.78,140.37,0.0
2023-03-05,18,2023-03-05T17:00,lop,Lookout Point,4.65,4.65,0.0,831.03,691.3,139.73,49.6
2023-03-05,19,2023-03-05T18:00,lop,Lookout Point,4.66,4.66,0.0,830.93,691.5,139.43,49.6
2023-03-05,20,2023-03-05T19:00,lop,Lookout Point,6.04,6.04,0.0,830.82,691.79,139.03,64.1
2023-03-05,21,2023-03-05T20:00,lop,Lookout Point,0.0,0.0,0.0,830.86,691.5,139.36,0.0
2023-03-05,22,2023-03-05T21:00,lop,Lookout Point,0.0,0.0,0.0,830.93,691.51,139.42,0.0
2023-03-05,23,2023-03-05T22:00,lop,Lookout Point,0.0,0.0,0.0,830.98,691.28,139.7,0.0
2023-03-05,24,2023-03-05T23:00,lop,Lookout Point,0.0,0.0,0.0,831.06,691.17,139.89,0.0
2023-03-06,1,2023-03-06T00:00,lop,Lookout Point,0.0,0.0,0.0,831.13,691.05,140.08,0.0
2023-03-06,2,2023-03-06T01:00,lop,Lookout Point,0.0,0.0,0.0,831.18,690.9,140.28,0.0
2023-03-06,3,2023-03-06T02:00,lop,Lookout Point,0.0,0.0,0.0,831.26,690.78,140.48,0.0
2023-03-06,4,2023-03-06T03:00,lop,Lookout Point,0.0,0.0,0.0,831.32,690.61,140.71,0.0
2023-03-06,5,2023-03-06T04:00,lop,Lookout Point,0.0,0.0,0.0,831.36,690.6,140.76,0.0
2023-03-06,6,2023-03-06T05:00,lop,Lookout Point,4.81,4.81,0.0,831.26,691.1,140.16,51.4
2023-03-06,7,2023-03-06T06:00,lop,Lookout Point,4.74,4.74,0.0,831.16,691.34,139.82,50.6
2023-03-06,8,2023-03-06T07:00,lop,Lookout Point,4.84,4.84,0.0,831.04,691.62,139.42,51.5
2023-03-06,9,2023-03-06T08:00,lop,Lookout Point,4.77,4.77,0.0,830.94,691.51,139.43,50.7
2023-03-06,10,2023-03-06T09:00,lop,Lookout Point,0.0,0.0,0.0,830.99,691.57,139.42,0.0
2023-03-06,11,2023-03-06T10:00,lop,Lookout Point,0.0,0.0,0.0,831.06,691.47,139.59,0.0
2023-03-06,12,2023-03-06T11:00,lop,Lookout Point,0.0,0.0,0.0,831.12,691.34,139.78,0.0
2023-03-06,13,2023-03-06T12:00,lop,Lookout Point,0.0,0.0,0.0,831.18,691.18,140.0,0.0
2023-03-06,14,2023-03-06T13:00,lop,Lookout Point,0.0,0.0,0.0,831.25,691.09,140.16,0.0
2023-03-06,15,2023-03-06T14:00,lop,Lookout Point,0.0,0.0,0.0,831.32,690.91,140.41,0.0
2023-03-06,16,2023-03-06T15:00,lop,Lookout Point,0.0,0.0,0.0,831.41,690.83,140.58,0.0
2023-03-06,17,2023-03-06T16:00,lop,Lookout Point,0.0,0.0,0.0,831.41,690.66,140.75,0.0
2023-03-06,18,2023-03-06T17:00,lop,Lookout Point,4.64,4.64,0.0,831.32,691.24,140.08,49.6
2023-03-06,19,2023-03-06T18:00,lop,Lookout Point,4.65,4.65,0.0,831.22,691.5,139.72,49.6
2023-03-06,20,2023-03-06T19:00,lop,Lookout Point,5.02,5.02,0.0,831.12,691.37,139.75,53.5
2023-03-06,21,2023-03-06T20:00,lop,Lookout Point,0.0,0.0,0.0,831.16,691.42,139.74,0.0
2023-03-06,22,2023-03-06T21:00,lop,Lookout Point,0.0,0.0,0.0,831.24,691.32,139.92,0.0
2023-03-06,23,2023-03-06T22:00,lop,Lookout Point,0.0,0.0,0.0,831.3,691.22,140.08,0.0
2023-03-06,24,2023-03-06T23:00,lop,Lookout Point,0.0,0.0,0.0,831.36,691.03,140.33,0.0
2023-03-07,1,2023-03-07T00:00,lop,Lookout Point,0.0,0.0,0.0,831.43,690.94,140.49,0.0
2023-03-07,2,2023-03-07T01:00,lop,Lookout Point,0.0,0.0,0.0,831.49,690.77,140.72,0.0
2023-03-07,3,2023-03-07T02:00,lop,Lookout Point,0.0,0.0,0.0,831.55,690.7,140.85,0.0
2023-03-07,4,2023-03-07T03:00,lop,Lookout Point,0.0,0.0,0.0,831.62,690.54,141.08,0.0
2023-03-07,5,2023-03-07T04:00,lop,Lookout Point,0.0,0.0,0.0,831.66,690.43,141.23,0.0
2023-03-07,6,2023-03-07T05:00,lop,Lookout Point,4.63,4.63,0.0,831.56,691.05,140.51,49.6
2023-03-07,7,2023-03-07T06:00,lop,Lookout Point,4.9,4.9,0.0,831.44,691.3,140.14,52.4
2023-03-07,8,2023-03-07T07:00,lop,Lookout Point,5.01,5.01,0.0,831.32,691.57,139.75,53.4
2023-03-07,9,2023-03-07T08:00,lop,Lookout Point,4.93,4.93,0.0,831.22,691.45,139.77,52.6
2023-03-07,10,2023-03-07T09:00,lop,Lookout Point,0.0,0.0,0.0,831.27,691.5,139.77,0.0
2023-03-07,11,2023-03-07T10:00,lop,Lookout Point,0.0,0.0,0.0,831.33,691.39,139.94,0.0
2023-03-07,12,2023-03-07T11:00,lop,Lookout Point,0.0,0.0,0.0,831.4,691.25,140.15,0.0
2023-03-07,13,2023-03-07T12:00,lop,Lookout Point,0.0,0.0,0.0,831.47,691.14,140.33,0.0
2023-03-07,14,2023-03-07T13:00,lop,Lookout Point,0.0,0.0,0.0,831.53,691.04,140.49,0.0
2023-03-07,15,2023-03-07T14:00,lop,Lookout Point,0.0,0.0,0.0,831.59,690.88,140.71,0.0
2023-03-07,16,2023-03-07T15:00,lop,Lookout Point,0.0,0.0,0.0,831.71,690.82,140.89,0.0
2023-03-07,17,2023-03-07T16:00,lop,Lookout Point,0.0,0.0,0.0,831.72,690.66,141.06,0.0
2023-03-07,18,2023-03-07T17:00,lop,Lookout Point,5.07,5.07,0.0,831.59,691.25,140.34,54.3
2023-03-07,19,2023-03-07T18:00,lop,Lookout Point,4.81,4.81,0.0,831.49,691.5,139.99,51.4
2023-03-07,20,2023-03-07T19:00,lop,Lookout Point,5.2,5.2,0.0,831.39,691.39,140.0,55.5
2023-03-07,21,2023-03-07T20:00,lop,Lookout Point,0.0,0.0,0.0,831.43,691.45,139.98,0.0
2023-03-07,22,2023-03-07T21:00,lop,Lookout Point,0.0,0.0,0.0,831.49,691.34,140.15,0.0
2023-03-07,23,2023-03-07T22:00,lop,Lookout Point,0.0,0.0,0.0,831.57,691.2,140.37,0.0
2023-03-07,24,2023-03-07T23:00,lop,Lookout Point,0.0,0.0,0.0,831.62,691.05,140.57,0.0
2023-03-08,1,2023-03-08T00:00,lop,Lookout Point,0.0,0.0,0.0,831.67,690.95,140.72,0.0
2023-03-08,2,2023-03-08T01:00,lop,Lookout Point,0.0,0.0,0.0,831.74,690.81,140.93,0.0
2023-03-08,3,2023-03-08T02:00,lop,Lookout Point,0.0,0.0,0.0,831.82,690.69,141.13,0.0
2023-03-08,4,2023-03-08T03:00,lop,Lookout Point,0.0,0.0,0.0,831.88,690.53,141.35,0.0
2023-03-08,5,2023-03-08T04:00,lop,Lookout Point,0.0,0.0,0.0,831.93,690.4,141.53,0.0
2023-03-08,6,2023-03-08T05:00,lop,Lookout Point,4.53,4.53,0.0,831.83,691.06,140.77,48.7
2023-03-08,7,2023-03-08T06:00,lop,Lookout Point,4.8,4.8,0.0,831.73,691.31,140.42,51.4
2023-03-08,8,2023-03-08T07:00,lop,Lookout Point,4.99,4.99,0.0,831.6,691.58,140.02,53.3
2023-03-08,9,2023-03-08T08:00,lop,Lookout Point,5.01,5.01,0.0,831.49,691.44,140.05,53.5
2023-03-08,10,2023-03-08T09:00,lop,Lookout Point,0.0,0.0,0.0,831.54,691.52,140.02,0.0
2023-03-08,11,2023-03-08T10:00,lop,Lookout Point,0.0,0.0,0.0,831.6,691.41,140.19,0.0
2023-03-08,12,2023-03-08T11:00,lop,Lookout Point,0.0,0.0,0.0,831.67,691.26,140.41,0.0
2023-03-08,13,2023-03-08T12:00,lop,Lookout Point,0.0,0.0,0.0,831.74,691.13,140.61,0.0
2023-03-08,14,2023-03-08T13:00,lop,Lookout Point,0.0,0.0,0.0,831.8,691.02,140.78,0.0
2023-03-08,15,2023-03-08T14:00,lop,Lookout Point,0.0,0.0,0.0,831.87,690.88,140.99,0.0
2023-03-08,16,2023-03-08T15:00,lop,Lookout Point,0.0,0.0,0.0,831.93,690.76,141.17,0.0
2023-03-08,17,2023-03-08T16:00,lop,Lookout Point,0.0,0.0,0.0,831.97,690.66,141.31,0.0
2023-03-08,18,2023-03-08T17:00,lop,Lookout Point,4.88,4.88,0.0,831.89,691.24,140.65,52.4
2023-03-08,19,2023-03-08T18:00,lop,Lookout Point,4.98,4.98,0.0,831.78,691.53,140.25,53.3
2023-03-08,20,2023-03-08T19:00,lop,Lookout Point,0.0,0.0,0.0,831.68,691.4,140.28,0.0
2023-03-08,21,2023-03-08T20:00,lop,Lookout Point,0.0,0.0,0.0,831.71,691.43,140.28,0.0
2023-03-08,22,2023-03-08T21:00,lop,Lookout Point,0.0,0.0,0.0,831.78,691.35,140.43,0.0
2023-03-08,23,2023-03-08T22:00,lop,Lookout Point,0.0,0.0,0.0,831.86,691.22,140.64,0.0
2023-03-08,24,2023-03-08T23:00,lop,Lookout Point,0.0,0.0,0.0,831.92,691.07,140.85,0.0
2023-03-09,1,2023-03-09T00:00,lop,Lookout Point,0.0,0.0,0.0,831.97,690.97,141.0,0.0
2023-03-09,2,2023-03-09T01:00,lop,Lookout Point,0.0,0.0,0.0,832.02,690.8,141.22,0.0
2023-03-09,3,2023-03-09T02:00,lop,Lookout Point,0.0,0.0,0.0,832.12,690.67,141.45,0.0
2023-03-09,4,2023-03-09T03:00,lop,Lookout Point,0.0,0.0,0.0,832.18,690.5,141.68,0.0
2023-03-09,5,2023-03-09T04:00,lop,Lookout Point,0.0,0.0,0.0,832.2,690.45,141.75,0.0
2023-03-09,6,2023-03-09T05:00,lop,Lookout Point,5.13,5.13,0.0,832.11,691.23,140.88,55.1
2023-03-09,7,2023-03-09T06:00,lop,Lookout Point,5.53,5.53,0.0,831.97,691.52,140.45,59.3
2023-03-09,8,2023-03-09T07:00,lop,Lookout Point,4.99,4.99,0.0,831.84,691.66,140.18,53.4
2023-03-09,9,2023-03-09T08:00,lop,Lookout Point,4.91,4.91,0.0,831.75,691.52,140.23,52.5
2023-03-09,10,2023-03-09T09:00,lop,Lookout Point,0.0,0.0,0.0,831.8,691.63,140.17,0.0
2023-03-09,11,2023-03-09T10:00,lop,Lookout Point,0.0,0.0,0.0,831.86,691.5,140.36,0.0
2023-03-09,12,2023-03-09T11:00,lop,Lookout Point,0.0,0.0,0.0,831.9,691.39,140.51,0.0
2023-03-09,13,2023-03-09T12:00,lop,Lookout Point,0.0,0.0,0.0,831.98,691.25,140.73,0.0
2023-03-09,14,2023-03-09T13:00,lop,Lookout Point,0.0,0.0,0.0,832.02,691.14,140.88,0.0
2023-03-09,15,2023-03-09T14:00,lop,Lookout Point,0.0,0.0,0.0,832.12,690.98,141.14,0.0
2023-03-09,16,2023-03-09T15:00,lop,Lookout Point,0.0,0.0,0.0,832.18,690.86,141.32,0.0
2023-03-09,17,2023-03-09T16:00,lop,Lookout Point,0.0,0.0,0.0,832.21,690.81,141.4,0.0
2023-03-09,18,2023-03-09T17:00,lop,Lookout Point,4.96,4.96,0.0,832.12,691.33,140.79,53.3
2023-03-09,19,2023-03-09T18:00,lop,Lookout Point,4.89,4.89,0.0,832.01,691.59,140.42,52.4
2023-03-09,20,2023-03-09T19:00,lop,Lookout Point,4.99,4.99,0.0,831.89,691.47,140.42,53.5
2023-03-09,21,2023-03-09T20:00,lop,Lookout Point,0.0,0.0,0.0,831.93,691.53,140.4,0.0
2023-03-09,22,2023-03-09T21:00,lop,Lookout Point,0.0,0.0,0.0,831.98,691.47,140.51,0.0
2023-03-09,23,2023-03-09T22:00,lop,Lookout Point,0.0,0.0,0.0,832.05,691.3,140.75,0.0
2023-03-09,24,2023-03-09T23:00,lop,Lookout Point,0.0,0.0,0.0,832.12,691.2,140.92,0.0
2023-03-10,1,2023-03-10T00:00,lop,Lookout Point,0.0,0.0,0.0,832.18,691.05,141.13,0.0
2023-03-10,2,2023-03-10T01:00,lop,Lookout Point,0.0,0.0,0.0,832.27,690.93,141.34,0.0
2023-03-10,3,2023-03-10T02:00,lop,Lookout Point,0.0,0.0,0.0,832.33,690.8,141.53,0.0
2023-03-10,4,2023-03-10T03:00,lop,Lookout Point,0.0,0.0,0.0,832.39,690.63,141.76,0.0
2023-03-10,5,2023-03-10T04:00,lop,Lookout Point,0.0,0.0,0.0,832.43,690.62,141.81,0.0
2023-03-10,6,2023-03-10T05:00,lop,Lookout Point,5.51,5.51,0.0,832.32,691.35,140.97,59.3
2023-03-10,7,2023-03-10T06:00,lop,Lookout Point,5.53,5.53,0.0,832.21,691.65,140.56,59.3
2023-03-10,8,2023-03-10T07:00,lop,Lookout Point,5.76,5.76,0.0,832.07,691.9,140.17,61.6
2023-03-10,9,2023-03-10T08:00,lop,Lookout Point,5.79,5.79,0.0,831.93,691.87,140.06,61.9
2023-03-10,10,2023-03-10T09:00,lop,Lookout Point,0.0,0.0,0.0,831.97,691.94,140.03,0.0
2023-03-10,11,2023-03-10T10:00,lop,Lookout Point,0.0,0.0,0.0,832.02,691.77,140.25,0.0
2023-03-10,12,2023-03-10T11:00,lop,Lookout Point,0.0,0.0,0.0,832.1,691.7,140.4,0.0
2023-03-10,13,2023-03-10T12:00,lop,Lookout Point,0.0,0.0,0.0,832.19,691.54,140.65,0.0
2023-03-10,14,2023-03-10T13:00,lop,Lookout Point,0.0,0.0,0.0,832.24,691.41,140.83,0.0
2023-03-10,15,2023-03-10T14:00,lop,Lookout Point,0.0,0.0,0.0,832.33,691.31,141.02,0.0
2023-03-10,16,2023-03-10T15:00,lop,Lookout Point,0.0,0.0,0.0,832.41,691.13,141.28,0.0
2023-03-10,17,2023-03-10T16:00,lop,Lookout Point,0.0,0.0,0.0,832.43,691.04,141.39,0.0
2023-03-10,18,2023-03-10T17:00,lop,Lookout Point,5.53,5.53,0.0,832.33,691.71,140.62,59.3
2023-03-10,19,2023-03-10T18:00,lop,Lookout Point,5.36,5.36,0.0,832.2,692.01,140.19,57.3
2023-03-10,20,2023-03-10T19:00,lop,Lookout Point,5.67,5.67,0.0,832.08,691.94,140.14,60.6
2023-03-10,21,2023-03-10T20:00,lop,Lookout Point,0.0,0.0,0.0,832.13,691.98,140.15,0.0
2023-03-10,22,2023-03-10T21:00,lop,Lookout Point,0.0,0.0,0.0,832.2,691.88,140.32,0.0
2023-03-10,23,2023-03-10T22:00,lop,Lookout Point,0.0,0.0,0.0,832.27,691.73,140.54,0.0
2023-03-10,24,2023-03-10T23:00,lop,Lookout Point,0.0,0.0,0.0,832.35,691.62,140.73,0.0
2023-03-11,1,2023-03-11T00:00,lop,Lookout Point,0.0,0.0,0.0,832.43,691.5,140.93,0.0
2023-03-11,2,2023-03-11T01:00,lop,Lookout Point,0.0,0.0,0.0,832.5,691.35,141.15,0.0
2023-03-11,3,2023-03-11T02:00,lop,Lookout Point,0.0,0.0,0.0,832.57,691.21,141.36,0.0
2023-03-11,4,2023-03-11T03:00,lop,Lookout Point,0.0,0.0,0.0,832.64,691.07,141.57,0.0
2023-03-11,5,2023-03-11T04:00,lop,Lookout Point,0.0,0.0,0.0,832.72,690.92,141.8,0.0
2023-03-11,6,2023-03-11T05:00,lop,Lookout Point,0.0,0.0,0.0,832.76,690.89,141.87,0.0
2023-03-11,7,2023-03-11T06:00,lop,Lookout Point,5.51,5.51,0.0,832.65,691.55,141.1,59.3
2023-03-11,8,2023-03-11T07:00,lop,Lookout Point,5.53,5.53,0.0,832.52,691.85,140.67,59.4
2023-03-11,9,2023-03-11T08:00,lop,Lookout Point,5.36,5.36,0.0,832.39,692.14,140.25,57.4
2023-03-11,10,2023-03-11T09:00,lop,Lookout Point,5.47,5.47,0.0,832.27,692.06,140.21,58.5
2023-03-11,11,2023-03-11T10:00,lop,Lookout Point,0.0,0.0,0.0,832.31,692.08,140.23,0.0
2023-03-11,12,2023-03-11T11:00,lop,Lookout Point,0.0,0.0,0.0,832.39,692.03,140.36,0.0
2023-03-11,13,2023-03-11T12:00,lop,Lookout Point,0.0,0.0,0.0,832.47,691.93,140.54,0.0
2023-03-11,14,2023-03-11T13:00,lop,Lookout Point,0.0,0.0,0.0,832.54,691.76,140.78,0.0
2023-03-11,15,2023-03-11T14:00,lop,Lookout Point,0.0,0.0,0.0,832.61,691.66,140.95,0.0
2023-03-11,16,2023-03-11T15:00,lop,Lookout Point,0.0,0.0,0.0,832.68,691.49,141.19,0.0
2023-03-11,17,2023-03-11T16:00,lop,Lookout Point,0.0,0.0,0.0,832.73,691.43,141.3,0.0
2023-03-11,18,2023-03-11T17:00,lop,Lookout Point,5.53,5.53,0.0,832.62,692.0,140.62,59.3
2023-03-11,19,2023-03-11T18:00,lop,Lookout Point,5.45,5.45,0.0,832.5,692.29,140.21,58.3
2023-03-11,20,2023-03-11T19:00,lop,Lookout Point,5.57,5.57,0.0,832.39,692.24,140.15,59.6
2023-03-11,21,2023-03-11T20:00,lop,Lookout Point,0.0,0.0,0.0,832.44,692.27,140.17,0.0
2023-03-11,22,2023-03-11T21:00,lop,Lookout Point,0.0,0.0,0.0,832.51,692.2,140.31,0.0
2023-03-11,23,2023-03-11T22:00,lop,Lookout Point,0.0,0.0,0.0,832.58,692.09,140.49,0.0
2023-03-11,24,2023-03-11T23:00,lop,Lookout Point,0.0,0.0,0.0,832.66,691.93,140.73,0.0
2023-03-12,1,2023-03-12T00:00,lop,Lookout Point,0.0,0.0,0.0,832.74,691.8,140.94,0.0
2023-03-12,2,2023-03-12T01:00,lop,Lookout Point,0.0,0.0,0.0,832.81,691.65,141.16,0.0
2023-03-12,3,2023-03-12T02:00,lop,Lookout Point,0.0,0.0,0.0,832.89,691.5,141.39,0.0
2023-03-12,4,2023-03-12T03:00,lop,Lookout Point,0.0,0.0,0.0,832.96,691.37,141.59,0.0
2023-03-12,5,2023-03-12T04:00,lop,Lookout Point,0.0,0.0,0.0,833.0,691.27,141.73,0.0
2023-03-12,6,2023-03-12T05:00,lop,Lookout Point,5.14,5.14,0.0,832.91,691.86,141.05,55.3
2023-03-12,7,2023-03-12T06:00,lop,Lookout Point,5.25,5.25,0.0,832.79,692.14,140.65,56.3
2023-03-12,8,2023-03-12T07:00,lop,Lookout Point,5.36,5.36,0.0,832.66,692.46,140.2,57.3
2023-03-12,9,2023-03-12T08:00,lop,Lookout Point,5.48,5.48,0.0,832.56,692.41,140.15,58.6
2023-03-12,10,2023-03-12T09:00,lop,Lookout Point,0.0,0.0,0.0,832.61,692.44,140.17,0.0
2023-03-12,11,2023-03-12T10:00,lop,Lookout Point,0.0,0.0,0.0,832.68,692.41,140.27,0.0
2023-03-12,12,2023-03-12T11:00,lop,Lookout Point,0.0,0.0,0.0,832.76,692.31,140.45,0.0
2023-03-12,13,2023-03-12T12:00,lop,Lookout Point,0.0,0.0,0.0,832.83,692.13,140.7,0.0
2023-03-12,14,2023-03-12T13:00,lop,Lookout Point,0.0,0.0,0.0,832.89,692.01,140.88,0.0
2023-03-12,15,2023-03-12T14:00,lop,Lookout Point,0.0,0.0,0.0,832.97,691.87,141.1,0.0
2023-03-12,16,2023-03-12T15:00,lop,Lookout Point,0.0,0.0,0.0,833.01,691.77,141.24,0.0
2023-03-12,17,2023-03-12T16:00,lop,Lookout Point,5.44,5.44,0.0,832.91,692.33,140.58,58.4
2023-03-12,18,2023-03-12T17:00,lop,Lookout Point,5.46,5.46,0.0,832.79,692.62,140.17,58.4
2023-03-12,19,2023-03-12T18:00,lop,Lookout Point,5.58,5.58,0.0,832.67,692.61,140.06,59.6
2023-03-12,20,2023-03-12T19:00,lop,Lookout Point,0.0,0.0,0.0,832.75,692.67,140.08,0.0
2023-03-12,21,2023-03-12T20:00,lop,Lookout Point,0.0,0.0,0.0,832.81,692.58,140.23,0.0
2023-03-12,22,2023-03-12T21:00,lop,Lookout Point,0.0,0.0,0.0,832.89,692.47,140.42,0.0
2023-03-12,23,2023-03-12T22:00,lop,Lookout Point,0.0,0.0,0.0,832.96,692.3,140.66,0.0
2023-03-13,1,2023-03-13T00:00,lop,Lookout Point,0.0,0.0,0.0,833.03,692.18,140.85,0.0
2023-03-13,2,2023-03-13T01:00,lop,Lookout Point,0.0,0.0,0.0,833.13,692.04,141.09,0.0
2023-03-13,3,2023-03-13T02:00,lop,Lookout Point,0.0,0.0,0.0,833.2,691.89,141.31,0.0
2023-03-13,4,2023-03-13T03:00,lop,Lookout Point,0.0,0.0,0.0,833.28,691.73,141.55,0.0
2023-03-13,5,2023-03-13T04:00,lop,Lookout Point,0.0,0.0,0.0,833.31,691.63,141.68,0.0
2023-03-13,6,2023-03-13T05:00,lop,Lookout Point,5.32,5.32,0.0,833.22,692.21,141.01,57.2
2023-03-13,7,2023-03-13T06:00,lop,Lookout Point,5.54,5.54,0.0,833.1,692.55,140.55,59.4
2023-03-13,8,2023-03-13T07:00,lop,Lookout Point,5.46,5.46,0.0,833.01,692.89,140.12,58.4
2023-03-13,9,2023-03-13T08:00,lop,Lookout Point,5.68,5.68,0.0,832.9,692.89,140.01,60.7
2023-03-13,10,2023-03-13T09:00,lop,Lookout Point,0.0,0.0,0.0,832.95,692.95,140.0,0.0
2023-03-13,11,2023-03-13T10:00,lop,Lookout Point,0.0,0.0,0.0,833.05,692.96,140.09,0.0
2023-03-13,12,2023-03-13T11:00,lop,Lookout Point,0.0,0.0,0.0,833.13,692.75,140.38,0.0
2023-03-13,13,2023-03-13T12:00,lop,Lookout Point,0.0,0.0,0.0,833.22,692.65,140.57,0.0
2023-03-13,14,2023-03-13T13:00,lop,Lookout Point,0.0,0.0,0.0,833.3,692.54,140.76,0.0
2023-03-13,15,2023-03-13T14:00,lop,Lookout Point,0.0,0.0,0.0,833.44,692.4,141.04,0.0
2023-03-13,16,2023-03-13T15:00,lop,Lookout Point,0.0,0.0,0.0,833.55,692.28,141.27,0.0
2023-03-13,17,2023-03-13T16:00,lop,Lookout Point,0.0,0.0,0.0,833.64,692.13,141.51,0.0
2023-03-13,18,2023-03-13T17:00,lop,Lookout Point,5.15,5.15,0.0,833.58,692.64,140.94,55.4
2023-03-13,19,2023-03-13T18:00,lop,Lookout Point,5.16,5.16,0.0,833.49,692.91,140.58,55.3
2023-03-13,20,2023-03-13T19:00,lop,Lookout Point,5.18,5.18,0.0,833.43,692.95,140.48,55.5
2023-03-13,21,2023-03-13T20:00,lop,Lookout Point,0.0,0.0,0.0,833.54,693.03,140.51,0.0
2023-03-13,22,2023-03-13T21:00,lop,Lookout Point,0.0,0.0,0.0,833.66,692.96,140.7,0.0
2023-03-13,23,2023-03-13T22:00,lop,Lookout Point,0.0,0.0,0.0,833.78,692.78,141.0,0.0
2023-03-13,24,2023-03-13T23:00,lop,Lookout Point,0.0,0.0,0.0,833.9,692.68,141.22,0.0
2023-03-14,1,2023-03-14T00:00,lop,Lookout Point,0.0,0.0,0.0,834.03,692.53,141.5,0.0
2023-03-14,2,2023-03-14T01:00,lop,Lookout Point,0.0,0.0,0.0,834.17,692.42,141.75,0.0
2023-03-14,3,2023-03-14T02:00,lop,Lookout Point,0.0,0.0,0.0,834.3,692.26,142.04,0.0
2023-03-14,4,2023-03-14T03:00,lop,Lookout Point,0.0,0.0,0.0,834.43,692.11,142.32,0.0
2023-03-14,5,2023-03-14T04:00,lop,Lookout Point,0.0,0.0,0.0,834.56,691.99,142.57,0.0
2023-03-14,6,2023-03-14T05:00,lop,Lookout Point,0.0,0.0,0.0,834.66,691.86,142.8,0.0
2023-03-14,7,2023-03-14T06:00,lop,Lookout Point,5.56,5.56,0.0,834.59,692.44,142.15,60.3
2023-03-14,8,2023-03-14T07:00,lop,Lookout Point,5.68,5.68,0.0,834.51,692.74,141.77,61.4
2023-03-14,9,2023-03-14T08:00,lop,Lookout Point,5.41,5.41,0.0,834.45,692.73,141.72,58.5
2023-03-14,10,2023-03-14T09:00,lop,Lookout Point,0.0,0.0,0.0,834.54,692.85,141.69,0.0
2023-03-14,11,2023-03-14T10:00,lop,Lookout Point,0.0,0.0,0.0,834.67,692.81,141.86,0.0
2023-03-14,12,2023-03-14T11:00,lop,Lookout Point,0.0,0.0,0.0,834.78,692.6,142.18,0.0
2023-03-14,13,2023-03-14T12:00,lop,Lookout Point,0.0,0.0,0.0,834.91,692.47,142.44,0.0
2023-03-14,14,2023-03-14T13:00,lop,Lookout Point,0.0,0.0,0.0,835.02,692.37,142.65,0.0
2023-03-14,15,2023-03-14T14:00,lop,Lookout Point,0.0,0.0,0.0,835.13,692.22,142.91,0.0
2023-03-14,16,2023-03-14T15:00,lop,Lookout Point,0.0,0.0,0.0,835.25,692.08,143.17,0.0
2023-03-14,17,2023-03-14T16:00,lop,Lookout Point,0.0,0.0,0.0,835.34,692.0,143.34,0.0
2023-03-14,18,2023-03-14T17:00,lop,Lookout Point,5.44,5.44,0.0,835.29,692.5,142.79,59.3
2023-03-14,19,2023-03-14T18:00,lop,Lookout Point,5.46,5.46,0.0,835.19,692.85,142.34,59.3
2023-03-14,20,2023-03-14T19:00,lop,Lookout Point,5.99,5.99,0.0,835.12,692.82,142.3,65.0
2023-03-14,21,2023-03-14T20:00,lop,Lookout Point,0.0,0.0,0.0,835.21,692.96,142.25,0.0
2023-03-14,22,2023-03-14T21:00,lop,Lookout Point,0.0,0.0,0.0,835.31,692.85,142.46,0.0
2023-03-14,23,2023-03-14T22:00,lop,Lookout Point,0.0,0.0,0.0,835.42,692.74,142.68,0.0
2023-03-14,24,2023-03-14T23:00,lop,Lookout Point,0.0,0.0,0.0,835.53,692.54,142.99,0.0
2023-03-15,1,2023-03-15T00:00,lop,Lookout Point,0.0,0.0,0.0,835.64,692.46,143.18,0.0
2023-03-15,2,2023-03-15T01:00,lop,Lookout Point,0.0,0.0,0.0,835.75,692.33,143.42,0.0
2023-03-15,3,2023-03-15T02:00,lop,Lookout Point,0.0,0.0,0.0,835.86,692.13,143.73,0.0
2023-03-15,4,2023-03-15T03:00,lop,Lookout Point,0.0,0.0,0.0,835.97,692.03,143.94,0.0
2023-03-15,5,2023-03-15T04:00,lop,Lookout Point,0.0,0.0,0.0,836.08,691.92,144.16,0.0
2023-03-15,6,2023-03-15T05:00,lop,Lookout Point,0.0,0.0,0.0,836.16,691.81,144.35,0.0
2023-03-15,7,2023-03-15T06:00,lop,Lookout Point,5.4,5.4,0.0,836.08,692.35,143.73,59.2
2023-03-15,8,2023-03-15T07:00,lop,Lookout Point,5.42,5.42,0.0,835.98,692.66,143.32,59.3
2023-03-15,9,2023-03-15T08:00,lop,Lookout Point,5.73,5.73,0.0,835.92,692.57,143.35,62.7
2023-03-15,10,2023-03-15T09:00,lop,Lookout Point,0.0,0.0,0.0,835.99,692.71,143.28,0.0
2023-03-15,11,2023-03-15T10:00,lop,Lookout Point,0.0,0.0,0.0,836.09,692.65,143.44,0.0
2023-03-15,12,2023-03-15T11:00,lop,Lookout Point,0.0,0.0,0.0,836.19,692.47,143.72,0.0
2023-03-15,13,2023-03-15T12:00,lop,Lookout Point,0.0,0.0,0.0,836.29,692.31,143.98,0.0
2023-03-15,14,2023-03-15T13:00,lop,Lookout Point,0.0,0.0,0.0,836.38,692.2,144.18,0.0
2023-03-15,15,2023-03-15T14:00,lop,Lookout Point,0.0,0.0,0.0,836.47,692.07,144.4,0.0
2023-03-15,16,2023-03-15T15:00,lop,Lookout Point,0.0,0.0,0.0,836.57,691.94,144.63,0.0
2023-03-15,17,2023-03-15T16:00,lop,Lookout Point,0.0,0.0,0.0,836.64,691.85,144.79,0.0
