Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,836224,-,-,-,34.86,-118.17,0,712,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Solar Zenith Angle,Fill Flag,Temperature
2024,10,6,10,50,0,0,0,0,0,0,0,25.23,0.28,127.4,0,23.900000000000002
2024,10,6,11,0,0,0,0,0,0,0,0,25.38,0.28,125.5,0,23.8
2024,10,6,11,10,0,0,0,0,0,0,0,25.38,0.28,123.57000000000001,0,23.8
2024,10,6,11,20,0,0,0,0,0,0,0,25.53,0.28,121.62,0,23.700000000000003
2024,10,6,11,30,0,0,0,0,0,0,0,25.53,0.28,119.65,0,23.700000000000003
2024,10,6,11,40,0,0,0,0,0,0,0,25.47,0.28,117.67,0,23.700000000000003
2024,10,6,11,50,0,0,0,0,0,0,0,25.62,0.28,115.67,0,23.6
2024,10,6,12,0,0,0,0,0,0,0,0,25.62,0.28,113.66,0,23.6
2024,10,6,12,10,0,0,0,0,0,0,0,25.62,0.28,111.64,0,23.6
2024,10,6,12,20,0,0,0,0,0,0,0,25.78,0.28,109.61,0,23.5
2024,10,6,12,30,0,0,0,0,0,0,0,25.78,0.28,107.57000000000001,0,23.5
2024,10,6,12,40,0,0,0,0,0,0,0,25.51,0.28,105.53,0,23.5
2024,10,6,12,50,0,0,0,0,0,0,0,25.51,0.28,103.48,0,23.5
2024,10,6,13,0,0,0,0,0,0,0,0,25.51,0.28,101.43,0,23.5
2024,10,6,13,10,0,0,0,0,0,0,0,25.36,0.28,99.38,0,23.6
2024,10,6,13,20,0,0,0,0,0,0,0,25.21,0.28,97.33,0,23.700000000000003
2024,10,6,13,30,0,0,0,0,0,0,0,25.060000000000002,0.28,95.28,0,23.8
2024,10,6,13,40,0,0,0,0,0,0,0,24.51,0.28,93.24,0,23.900000000000002
2024,10,6,13,50,0,0,0,0,0,0,0,24.36,0.28,91.19,0,24
2024,10,6,14,0,11,91,13,0,11,91,13,24.22,0.28,88.83,0,24.1
2024,10,6,14,10,21,199,31,0,21,199,31,23.37,0.28,86.92,0,24.700000000000003
2024,10,6,14,20,30,297,56,7,37,1,37,22.55,0.28,84.96000000000001,7,25.3
2024,10,6,14,30,38,381,85,0,44,1,44,21.76,0.28,82.98,0,25.900000000000002
2024,10,6,14,40,46,441,115,0,46,441,115,20.45,0.28,81,0,26.5
2024,10,6,14,50,53,500,148,0,53,500,148,19.75,0.28,79.03,0,27.1
2024,10,6,15,0,59,551,182,0,59,551,182,18.98,0.28,77.06,0,27.8
2024,10,6,15,10,64,596,217,0,64,596,217,18.330000000000002,0.28,75.11,0,28.400000000000002
2024,10,6,15,20,69,634,252,0,69,634,252,17.7,0.28,73.17,0,29
2024,10,6,15,30,73,667,287,0,73,667,287,17.1,0.28,71.25,0,29.6
2024,10,6,15,40,78,693,322,0,78,693,322,15.36,0.28,69.35000000000001,0,30.200000000000003
2024,10,6,15,50,81,718,356,0,81,718,356,14.85,0.28,67.48,0,30.8
2024,10,6,16,0,85,740,390,0,85,740,390,14.35,0.28,65.63,0,31.400000000000002
2024,10,6,16,10,88,760,423,0,88,760,423,13.790000000000001,0.28,63.81,0,32.1
2024,10,6,16,20,91,778,456,0,91,778,456,13.26,0.28,62.02,0,32.800000000000004
2024,10,6,16,30,93,794,487,0,93,794,487,12.75,0.28,60.27,0,33.5
2024,10,6,16,40,94,814,518,0,94,814,518,10.38,0.28,58.550000000000004,0,34.2
2024,10,6,16,50,96,827,548,0,96,827,548,9.98,0.28,56.88,0,34.9
2024,10,6,17,0,98,838,576,0,98,838,576,9.61,0.28,55.26,0,35.6
2024,10,6,17,10,100,848,602,0,100,848,602,9.4,0.28,53.69,0,36
2024,10,6,17,20,102,858,628,0,102,858,628,9.19,0.28,52.17,0,36.4
2024,10,6,17,30,103,866,652,0,103,866,652,9,0.28,50.72,0,36.800000000000004
2024,10,6,17,40,94,896,678,0,94,896,678,8.72,0.28,49.33,0,37.2
2024,10,6,17,50,95,902,699,0,95,902,699,8.58,0.28,48.02,0,37.5
2024,10,6,18,0,96,908,718,0,96,908,718,8.4,0.28,46.79,0,37.9
2024,10,6,18,10,97,913,735,0,97,913,735,8.3,0.28,45.65,0,38.1
2024,10,6,18,20,98,917,751,0,98,917,751,8.26,0.28,44.6,0,38.2
2024,10,6,18,30,99,921,765,0,99,921,765,8.17,0.28,43.660000000000004,0,38.400000000000006
2024,10,6,18,40,101,922,777,0,101,922,777,8.23,0.28,42.82,0,38.6
2024,10,6,18,50,101,924,787,0,101,924,787,8.19,0.28,42.09,0,38.7
2024,10,6,19,0,102,927,796,0,102,927,796,8.1,0.28,41.49,0,38.900000000000006
2024,10,6,19,10,102,928,803,0,102,928,803,8.06,0.28,41.02,0,39
2024,10,6,19,20,103,929,807,0,103,929,807,8.02,0.28,40.67,0,39.1
2024,10,6,19,30,103,930,810,0,103,930,810,8.02,0.28,40.46,0,39.1
2024,10,6,19,40,104,928,811,0,104,928,811,8.16,0.28,40.39,0,39.2
2024,10,6,19,50,104,928,810,0,104,928,810,8.11,0.28,40.45,0,39.300000000000004
2024,10,6,20,0,104,927,807,0,104,927,807,8.07,0.28,40.65,0,39.400000000000006
2024,10,6,20,10,104,926,802,0,104,926,802,8.07,0.28,40.99,0,39.400000000000006
2024,10,6,20,20,103,924,796,0,103,924,796,8.07,0.28,41.45,0,39.400000000000006
2024,10,6,20,30,103,922,787,0,103,922,787,8.02,0.28,42.050000000000004,0,39.5
2024,10,6,20,40,108,909,775,0,108,909,775,8.21,0.28,42.76,0,39.5
2024,10,6,20,50,107,906,763,0,107,906,763,8.21,0.28,43.59,0,39.5
2024,10,6,21,0,106,902,749,0,106,902,749,8.21,0.28,44.53,0,39.5
2024,10,6,21,10,105,895,731,1,105,895,731,8.21,0.28,45.57,1,39.5
2024,10,6,21,20,104,890,714,0,104,890,714,8.25,0.28,46.71,0,39.400000000000006
2024,10,6,21,30,103,884,695,0,103,884,695,8.25,0.28,47.93,0,39.400000000000006
2024,10,6,21,40,105,871,674,0,105,871,674,8.43,0.28,49.24,0,39.300000000000004
2024,10,6,21,50,104,863,651,0,104,863,651,8.43,0.28,50.620000000000005,0,39.300000000000004
2024,10,6,22,0,102,855,628,0,102,855,628,8.48,0.28,52.07,0,39.2
2024,10,6,22,10,100,846,602,0,100,846,602,8.52,0.28,53.58,0,39.1
2024,10,6,22,20,98,836,576,0,98,836,576,8.61,0.28,55.15,0,38.900000000000006
2024,10,6,22,30,96,824,547,0,96,824,547,8.66,0.28,56.77,0,38.800000000000004
2024,10,6,22,40,94,811,518,0,94,811,518,8.790000000000001,0.28,58.44,0,38.7
2024,10,6,22,50,91,797,488,0,91,797,488,8.88,0.28,60.15,0,38.5
2024,10,6,23,0,89,781,457,0,89,781,457,8.93,0.28,61.9,0,38.400000000000006
2024,10,6,23,10,86,763,424,0,86,763,424,9.08,0.28,63.690000000000005,0,38.1
2024,10,6,23,20,83,744,391,0,83,744,391,9.23,0.28,65.51,0,37.800000000000004
2024,10,6,23,30,80,722,358,0,80,722,358,9.33,0.28,67.35,0,37.6
2024,10,6,23,40,79,686,322,0,79,686,322,9.65,0.28,69.23,0,37.300000000000004
2024,10,6,23,50,75,657,288,0,75,657,288,9.81,0.28,71.13,0,37
2024,10,7,0,0,71,624,253,0,71,624,253,9.92,0.28,73.05,0,36.800000000000004
2024,10,7,0,10,66,587,218,0,66,587,218,10.31,0.28,74.98,0,36.1
2024,10,7,0,20,60,544,183,0,60,544,183,10.71,0.28,76.94,0,35.4
2024,10,7,0,30,54,492,149,0,54,492,149,11.13,0.28,78.9,0,34.7
2024,10,7,0,40,49,422,115,0,49,422,115,11.8,0.28,80.88,0,34
2024,10,7,0,50,41,354,85,0,41,354,85,12.200000000000001,0.28,82.86,0,33.4
2024,10,7,1,0,32,272,56,0,32,272,56,12.68,0.28,84.85000000000001,0,32.7
2024,10,7,1,10,22,179,32,0,22,179,32,12.97,0.28,86.81,0,32.300000000000004
2024,10,7,1,20,11,80,13,0,11,80,13,13.27,0.28,88.73,0,31.900000000000002
2024,10,7,1,30,0,0,0,0,0,0,0,13.57,0.28,91.08,0,31.5
2024,10,7,1,40,0,0,0,0,0,0,0,14.280000000000001,0.28,93.12,0,31.1
2024,10,7,1,50,0,0,0,0,0,0,0,14.61,0.28,95.17,0,30.700000000000003
2024,10,7,2,0,0,0,0,0,0,0,0,14.950000000000001,0.28,97.22,0,30.3
2024,10,7,2,10,0,0,0,0,0,0,0,15.21,0.28,99.27,0,30
2024,10,7,2,20,0,0,0,0,0,0,0,15.38,0.28,101.33,0,29.8
2024,10,7,2,30,0,0,0,0,0,0,0,15.65,0.28,103.38,0,29.5
2024,10,7,2,40,0,0,0,0,0,0,0,16.45,0.28,105.43,0,29.3
2024,10,7,2,50,0,0,0,0,0,0,0,16.64,0.28,107.48,0,29.1
2024,10,7,3,0,0,0,0,0,0,0,0,16.95,0.28,109.52,0,28.8
2024,10,7,3,10,0,0,0,0,0,0,0,17.14,0.28,111.55,0,28.6
2024,10,7,3,20,0,0,0,0,0,0,0,17.240000000000002,0.28,113.58,0,28.5
2024,10,7,3,30,0,0,0,0,0,0,0,17.44,0.28,115.60000000000001,0,28.3
2024,10,7,3,40,0,0,0,0,0,0,0,18.22,0.28,117.60000000000001,0,28.1
2024,10,7,3,50,0,0,0,0,0,0,0,18.43,0.28,119.59,0,27.900000000000002
2024,10,7,4,0,0,0,0,0,0,0,0,18.650000000000002,0.28,121.57000000000001,0,27.700000000000003
2024,10,7,4,10,0,0,0,0,0,0,0,18.76,0.28,123.53,0,27.6
2024,10,7,4,20,0,0,0,0,0,0,0,18.87,0.28,125.46000000000001,0,27.5
2024,10,7,4,30,0,0,0,0,0,0,0,18.98,0.28,127.38000000000001,0,27.400000000000002
2024,10,7,4,40,0,0,0,0,0,0,0,19.59,0.28,129.26,0,27.3
2024,10,7,4,50,0,0,0,0,0,0,0,19.71,0.28,131.11,0,27.200000000000003
2024,10,7,5,0,0,0,0,0,0,0,0,19.82,0.28,132.93,0,27.1
2024,10,7,5,10,0,0,0,0,0,0,0,19.94,0.28,134.71,0,27
2024,10,7,5,20,0,0,0,0,0,0,0,20.06,0.28,136.44,0,26.900000000000002
2024,10,7,5,30,0,0,0,0,0,0,0,20.06,0.28,138.12,0,26.900000000000002
2024,10,7,5,40,0,0,0,0,0,0,0,20.6,0.28,139.74,0,26.8
2024,10,7,5,50,0,0,0,0,0,0,0,20.72,0.28,141.29,0,26.700000000000003
2024,10,7,6,0,0,0,0,0,0,0,0,20.72,0.28,142.76,0,26.700000000000003
2024,10,7,6,10,0,0,0,0,0,0,0,20.84,0.28,144.15,0,26.6
2024,10,7,6,20,0,0,0,0,0,0,0,20.96,0.28,145.45000000000002,0,26.5
2024,10,7,6,30,0,0,0,0,0,0,0,21.080000000000002,0.28,146.63,0,26.400000000000002
2024,10,7,6,40,0,0,0,0,0,0,0,21.57,0.28,147.69,0,26.3
2024,10,7,6,50,0,0,0,0,0,0,0,21.69,0.28,148.62,0,26.200000000000003
2024,10,7,7,0,0,0,0,0,0,0,0,21.82,0.28,149.4,0,26.1
2024,10,7,7,10,0,0,0,0,0,0,0,21.82,0.28,150.03,0,26.1
2024,10,7,7,20,0,0,0,0,0,0,0,21.95,0.28,150.49,0,26
2024,10,7,7,30,0,0,0,0,0,0,0,22.080000000000002,0.28,150.77,0,25.900000000000002
2024,10,7,7,40,0,0,0,0,0,0,0,22.5,0.28,150.87,0,25.8
2024,10,7,7,50,0,0,0,0,0,0,0,22.64,0.28,150.79,0,25.700000000000003
2024,10,7,8,0,0,0,0,0,0,0,0,22.77,0.28,150.53,0,25.6
2024,10,7,8,10,0,0,0,0,0,0,0,22.91,0.28,150.09,0,25.5
2024,10,7,8,20,0,0,0,0,0,0,0,23.04,0.28,149.48,0,25.400000000000002
2024,10,7,8,30,0,0,0,1,0,0,0,23.18,0.28,148.71,1,25.3
2024,10,7,8,40,0,0,0,0,0,0,0,23.81,0.28,147.8,0,25.200000000000003
2024,10,7,8,50,0,0,0,0,0,0,0,23.95,0.28,146.75,0,25.1
2024,10,7,9,0,0,0,0,0,0,0,0,24.1,0.28,145.58,0,25
2024,10,7,9,10,0,0,0,1,0,0,0,24.240000000000002,0.28,144.3,1,24.900000000000002
2024,10,7,9,20,0,0,0,0,0,0,0,24.36,0.28,142.92000000000002,0,24.8
2024,10,7,9,30,0,0,0,0,0,0,0,24.5,0.28,141.46,0,24.700000000000003
2024,10,7,9,40,0,0,0,0,0,0,0,25.32,0.28,139.92000000000002,0,24.6
2024,10,7,9,50,0,0,0,0,0,0,0,25.47,0.28,138.3,0,24.5
2024,10,7,10,0,0,0,0,0,0,0,0,25.63,0.28,136.63,0,24.400000000000002
2024,10,7,10,10,0,0,0,0,0,0,0,25.78,0.28,134.91,0,24.3
2024,10,7,10,20,0,0,0,0,0,0,0,25.93,0.28,133.14000000000001,0,24.200000000000003
2024,10,7,10,30,0,0,0,0,0,0,0,26.09,0.28,131.32,0,24.1
2024,10,7,10,40,0,0,0,0,0,0,0,26.84,0.28,129.48,0,24
2024,10,7,10,50,0,0,0,0,0,0,0,26.84,0.28,127.60000000000001,0,24
2024,10,7,11,0,0,0,0,0,0,0,0,27,0.28,125.69,0,23.900000000000002
2024,10,7,11,10,0,0,0,0,0,0,0,27.16,0.28,123.76,0,23.8
2024,10,7,11,20,0,0,0,0,0,0,0,27.330000000000002,0.28,121.8,0,23.700000000000003
2024,10,7,11,30,0,0,0,0,0,0,0,27.330000000000002,0.28,119.83,0,23.700000000000003
2024,10,7,11,40,0,0,0,0,0,0,0,28.02,0.28,117.84,0,23.6
2024,10,7,11,50,0,0,0,0,0,0,0,28.19,0.28,115.84,0,23.5
2024,10,7,12,0,0,0,0,0,0,0,0,28.36,0.28,113.82000000000001,0,23.400000000000002
2024,10,7,12,10,0,0,0,0,0,0,0,28.36,0.28,111.8,0,23.400000000000002
2024,10,7,12,20,0,0,0,0,0,0,0,28.53,0.28,109.77,0,23.3
2024,10,7,12,30,0,0,0,0,0,0,0,28.7,0.28,107.73,0,23.200000000000003
2024,10,7,12,40,0,0,0,0,0,0,0,29.21,0.28,105.69,0,23.200000000000003
2024,10,7,12,50,0,0,0,0,0,0,0,29.38,0.28,103.64,0,23.1
2024,10,7,13,0,0,0,0,0,0,0,0,29.38,0.28,101.59,0,23.1
2024,10,7,13,10,0,0,0,0,0,0,0,29.42,0.28,99.54,0,23.1
2024,10,7,13,20,0,0,0,0,0,0,0,29.42,0.28,97.49000000000001,0,23.1
2024,10,7,13,30,0,0,0,0,0,0,0,29.240000000000002,0.28,95.44,0,23.200000000000003
2024,10,7,13,40,0,0,0,0,0,0,0,29.76,0.28,93.4,0,23.200000000000003
2024,10,7,13,50,0,0,0,0,0,0,0,29.76,0.28,91.36,0,23.200000000000003
2024,10,7,14,0,10,92,12,7,10,92,12,29.76,0.28,88.97,5,23.200000000000003
2024,10,7,14,10,19,201,29,7,20,0,20,28.7,0.28,87.08,7,23.8
2024,10,7,14,20,28,301,54,7,28,301,54,27.69,0.28,85.12,5,24.400000000000002
2024,10,7,14,30,36,385,82,7,29,0,29,26.72,0.28,83.15,7,25
2024,10,7,14,40,43,460,114,0,69,2,69,25.94,0.28,81.17,0,25.6
2024,10,7,14,50,49,519,146,0,49,519,146,25.04,0.28,79.2,0,26.200000000000003
2024,10,7,15,0,54,570,180,0,54,570,180,24.17,0.28,77.24,0,26.8
2024,10,7,15,10,59,612,215,0,59,612,215,23.34,0.28,75.29,0,27.400000000000002
2024,10,7,15,20,64,649,250,0,64,649,250,22.54,0.28,73.35000000000001,0,28
2024,10,7,15,30,68,681,285,0,68,681,285,21.77,0.28,71.44,0,28.6
2024,10,7,15,40,72,708,319,0,197,139,246,20.07,0.28,69.55,0,29.200000000000003
2024,10,7,15,50,75,733,353,0,221,63,245,19.5,0.28,67.68,0,29.700000000000003
2024,10,7,16,0,78,755,387,0,226,196,307,18.84,0.28,65.83,0,30.3
2024,10,7,16,10,81,774,420,0,81,774,420,18.11,0.28,64.02,0,31
2024,10,7,16,20,84,792,452,0,84,792,452,17.5,0.28,62.24,0,31.6
2024,10,7,16,30,86,807,484,0,273,231,387,16.92,0.28,60.49,0,32.2
2024,10,7,16,40,88,821,514,0,88,821,514,14.18,0.28,58.78,0,32.9
2024,10,7,16,50,90,834,543,0,90,834,543,13.71,0.28,57.120000000000005,0,33.5
2024,10,7,17,0,92,845,571,0,92,845,571,13.26,0.28,55.5,0,34.1
2024,10,7,17,10,94,855,597,0,94,855,597,13.040000000000001,0.28,53.94,0,34.4
2024,10,7,17,20,96,864,623,0,212,555,551,12.76,0.28,52.43,0,34.800000000000004
2024,10,7,17,30,97,872,646,0,219,556,569,12.55,0.28,50.99,0,35.1
2024,10,7,17,40,116,843,662,0,116,843,662,11.450000000000001,0.28,49.620000000000005,0,35.5
2024,10,7,17,50,117,851,683,0,117,851,683,11.27,0.28,48.31,0,35.800000000000004
2024,10,7,18,0,119,857,702,0,119,857,702,11.08,0.28,47.09,0,36.1
2024,10,7,18,10,120,863,720,0,120,863,720,10.96,0.28,45.96,0,36.300000000000004
2024,10,7,18,20,121,867,735,0,121,867,735,10.84,0.28,44.92,0,36.5
2024,10,7,18,30,122,872,749,0,122,872,749,10.72,0.28,43.99,0,36.7
2024,10,7,18,40,125,871,760,0,125,871,760,10.120000000000001,0.28,43.160000000000004,0,36.9
2024,10,7,18,50,126,874,771,0,126,874,771,10.01,0.28,42.44,0,37.1
2024,10,7,19,0,126,877,779,0,126,877,779,9.9,0.28,41.85,0,37.300000000000004
2024,10,7,19,10,127,879,786,0,127,879,786,9.85,0.28,41.38,0,37.4
2024,10,7,19,20,127,880,791,0,127,880,791,9.8,0.28,41.04,0,37.5
2024,10,7,19,30,127,881,794,0,127,881,794,9.74,0.28,40.84,0,37.6
2024,10,7,19,40,130,875,793,0,130,875,793,9.38,0.28,40.77,0,37.7
2024,10,7,19,50,130,875,792,0,130,875,792,9.32,0.28,40.84,0,37.800000000000004
2024,10,7,20,0,130,874,790,0,130,874,790,9.27,0.28,41.04,0,37.9
2024,10,7,20,10,130,873,785,0,421,325,665,9.27,0.28,41.38,0,37.9
2024,10,7,20,20,129,871,778,0,129,871,778,9.27,0.28,41.84,0,37.9
2024,10,7,20,30,129,869,770,0,129,869,770,9.27,0.28,42.43,0,37.9
2024,10,7,20,40,121,879,762,0,121,879,762,9.08,0.28,43.15,0,37.9
2024,10,7,20,50,120,875,750,0,120,875,750,9.03,0.28,43.97,0,38
2024,10,7,21,0,119,871,736,0,119,871,736,9.03,0.28,44.910000000000004,0,38
2024,10,7,21,10,118,866,720,1,118,866,720,9.07,0.28,45.95,1,37.9
2024,10,7,21,20,117,861,703,0,117,861,703,9.07,0.28,47.08,0,37.9
2024,10,7,21,30,116,854,684,0,116,854,684,9.120000000000001,0.28,48.300000000000004,0,37.800000000000004
2024,10,7,21,40,116,843,662,0,116,843,662,8.94,0.28,49.6,0,37.7
2024,10,7,21,50,115,837,642,0,115,837,642,8.94,0.28,50.97,0,37.7
2024,10,7,22,0,113,829,618,0,113,829,618,8.99,0.28,52.42,0,37.6
2024,10,7,22,10,111,819,593,0,111,819,593,9.09,0.28,53.92,0,37.4
2024,10,7,22,20,109,808,566,0,109,808,566,9.19,0.28,55.49,0,37.2
2024,10,7,22,30,106,796,539,0,106,796,539,9.23,0.28,57.1,0,37.1
2024,10,7,22,40,104,781,509,0,104,781,509,9.06,0.28,58.77,0,36.9
2024,10,7,22,50,101,766,479,0,101,766,479,9.16,0.28,60.47,0,36.7
2024,10,7,23,0,98,749,448,0,98,749,448,9.26,0.28,62.22,0,36.5
2024,10,7,23,10,95,731,416,0,95,731,416,9.41,0.28,64,0,36.2
2024,10,7,23,20,92,710,382,0,92,710,382,9.56,0.28,65.82000000000001,0,35.9
2024,10,7,23,30,88,686,349,1,88,686,349,9.72,0.28,67.66,1,35.6
2024,10,7,23,40,86,650,313,0,86,650,313,9.700000000000001,0.28,69.53,0,35.300000000000004
2024,10,7,23,50,81,620,279,0,81,620,279,9.86,0.28,71.42,0,35
2024,10,8,0,0,76,586,244,0,76,586,244,10.03,0.28,73.34,0,34.7
2024,10,8,0,10,71,547,210,0,71,547,210,10.42,0.28,75.27,0,34
2024,10,8,0,20,65,504,176,0,65,504,176,10.84,0.28,77.22,0,33.300000000000004
2024,10,8,0,30,58,452,143,0,58,452,143,11.27,0.28,79.19,0,32.6
2024,10,8,0,40,50,389,110,0,50,389,110,11.620000000000001,0.28,81.16,0,31.900000000000002
2024,10,8,0,50,41,319,79,0,41,319,79,12.09,0.28,83.14,0,31.200000000000003
2024,10,8,1,0,31,237,51,0,31,237,51,12.58,0.28,85.12,0,30.5
2024,10,8,1,10,20,145,28,0,20,145,28,12.870000000000001,0.28,87.08,0,30.1
2024,10,8,1,20,10,54,11,0,10,54,11,13.17,0.28,88.98,0,29.700000000000003
2024,10,8,1,30,0,0,0,0,0,0,0,13.49,0.28,91.35000000000001,0,29.3
2024,10,8,1,40,0,0,0,0,0,0,0,13.77,0.28,93.4,0,28.900000000000002
2024,10,8,1,50,0,0,0,0,0,0,0,14.09,0.28,95.44,0,28.5
2024,10,8,2,0,0,0,0,0,0,0,0,14.42,0.28,97.49000000000001,0,28.1
2024,10,8,2,10,0,0,0,0,0,0,0,14.59,0.28,99.55,0,27.900000000000002
2024,10,8,2,20,0,0,0,0,0,0,0,14.85,0.28,101.60000000000001,0,27.6
2024,10,8,2,30,0,0,0,0,0,0,0,15.02,0.28,103.65,0,27.400000000000002
2024,10,8,2,40,0,0,0,0,0,0,0,15.700000000000001,0.28,105.7,0,27.1
2024,10,8,2,50,0,0,0,0,0,0,0,15.88,0.28,107.75,0,26.900000000000002
2024,10,8,3,0,0,0,0,0,0,0,0,16.17,0.28,109.79,0,26.6
2024,10,8,3,10,0,0,0,0,0,0,0,16.36,0.28,111.83,0,26.400000000000002
2024,10,8,3,20,0,0,0,0,0,0,0,16.55,0.28,113.86,0,26.200000000000003
2024,10,8,3,30,0,0,0,0,0,0,0,16.75,0.28,115.88,0,26
2024,10,8,3,40,0,0,0,0,0,0,0,17.78,0.28,117.89,0,25.8
2024,10,8,3,50,0,0,0,0,0,0,0,17.990000000000002,0.28,119.88,0,25.6
2024,10,8,4,0,0,0,0,0,0,0,0,18.2,0.28,121.86,0,25.400000000000002
2024,10,8,4,10,0,0,0,0,0,0,0,18.31,0.28,123.82000000000001,0,25.3
2024,10,8,4,20,0,0,0,0,0,0,0,18.53,0.28,125.76,0,25.1
2024,10,8,4,30,0,0,0,0,0,0,0,18.64,0.28,127.68,0,25
2024,10,8,4,40,0,0,0,0,0,0,0,20.02,0.28,129.57,0,24.8
2024,10,8,4,50,0,0,0,0,0,0,0,20.14,0.28,131.42000000000002,0,24.700000000000003
2024,10,8,5,0,0,0,0,0,0,0,0,20.38,0.28,133.25,0,24.5
2024,10,8,5,10,0,0,0,0,0,0,0,20.51,0.28,135.03,0,24.400000000000002
2024,10,8,5,20,0,0,0,0,0,0,0,20.63,0.28,136.77,0,24.3
2024,10,8,5,30,0,0,0,0,0,0,0,20.88,0.28,138.45000000000002,0,24.1
2024,10,8,5,40,0,0,0,0,0,0,0,22.29,0.28,140.08,0,24
2024,10,8,5,50,0,0,0,0,0,0,0,22.42,0.28,141.63,0,23.900000000000002
2024,10,8,6,0,0,0,0,0,0,0,0,22.56,0.28,143.12,0,23.8
2024,10,8,6,10,0,0,0,0,0,0,0,22.69,0.28,144.51,0,23.700000000000003
2024,10,8,6,20,0,0,0,0,0,0,0,22.830000000000002,0.28,145.81,0,23.6
2024,10,8,6,30,0,0,0,0,0,0,0,22.97,0.28,147,0,23.5
2024,10,8,6,40,0,0,0,0,0,0,0,24.16,0.28,148.07,0,23.5
2024,10,8,6,50,0,0,0,0,0,0,0,24.3,0.28,149,0,23.400000000000002
2024,10,8,7,0,0,0,0,0,0,0,0,24.45,0.28,149.79,0,23.3
2024,10,8,7,10,0,0,0,0,0,0,0,24.45,0.28,150.42000000000002,0,23.3
2024,10,8,7,20,0,0,0,0,0,0,0,24.6,0.28,150.87,0,23.200000000000003
2024,10,8,7,30,0,0,0,0,0,0,0,24.6,0.28,151.15,0,23.200000000000003
2024,10,8,7,40,0,0,0,0,0,0,0,25.75,0.28,151.25,0,23.1
2024,10,8,7,50,0,0,0,0,0,0,0,25.75,0.28,151.16,0,23.1
2024,10,8,8,0,0,0,0,0,0,0,0,25.91,0.28,150.89000000000001,0,23
2024,10,8,8,10,0,0,0,0,0,0,0,25.91,0.28,150.44,0,23
2024,10,8,8,20,0,0,0,0,0,0,0,26.07,0.28,149.83,0,22.900000000000002
2024,10,8,8,30,0,0,0,1,0,0,0,26.07,0.28,149.05,1,22.900000000000002
2024,10,8,8,40,0,0,0,0,0,0,0,26.55,0.28,148.12,0,22.900000000000002
2024,10,8,8,50,0,0,0,0,0,0,0,26.71,0.28,147.06,0,22.8
2024,10,8,9,0,0,0,0,1,0,0,0,26.71,0.28,145.88,1,22.8
2024,10,8,9,10,0,0,0,1,0,0,0,26.71,0.28,144.59,1,22.8
2024,10,8,9,20,0,0,0,0,0,0,0,26.71,0.28,143.20000000000002,0,22.8
2024,10,8,9,30,0,0,0,0,0,0,0,26.71,0.28,141.72,0,22.8
2024,10,8,9,40,0,0,0,0,0,0,0,26.810000000000002,0.28,140.17000000000002,0,22.8
2024,10,8,9,50,0,0,0,0,0,0,0,26.810000000000002,0.28,138.54,0,22.8
2024,10,8,10,0,0,0,0,0,0,0,0,26.810000000000002,0.28,136.86,0,22.8
2024,10,8,10,10,0,0,0,0,0,0,0,26.97,0.28,135.13,0,22.700000000000003
2024,10,8,10,20,0,0,0,0,0,0,0,26.97,0.28,133.35,0,22.700000000000003
2024,10,8,10,30,0,0,0,0,0,0,0,26.97,0.28,131.53,0,22.700000000000003
2024,10,8,10,40,0,0,0,0,0,0,0,27.080000000000002,0.28,129.68,0,22.700000000000003
2024,10,8,10,50,0,0,0,0,0,0,0,27.080000000000002,0.28,127.79,0,22.700000000000003
2024,10,8,11,0,0,0,0,0,0,0,0,27.25,0.28,125.88000000000001,0,22.6
2024,10,8,11,10,0,0,0,0,0,0,0,27.25,0.28,123.94,0,22.6
2024,10,8,11,20,0,0,0,0,0,0,0,27.41,0.28,121.98,0,22.5
2024,10,8,11,30,0,0,0,0,0,0,0,27.580000000000002,0.28,120,0,22.400000000000002
2024,10,8,11,40,0,0,0,0,0,0,0,27.84,0.28,118.01,0,22.400000000000002
